date,open,high,low,close,volume
2024-02-01 00:00:00+05:30,1104.25,1120.95,1094.4,1115.8,4787131
2024-02-02 00:00:00+05:30,1118.1,1156.35,1118.1,1148.45,1762967
2024-02-05 00:00:00+05:30,1155.55,1162.55,1132.25,1136.6,1282008
2024-02-06 00:00:00+05:30,1128.1,1152.45,1128.1,1149.25,1234238
2024-02-07 00:00:00+05:30,1153.7,1160.55,1138.9,1151.9,875624
2024-02-08 00:00:00+05:30,1145.75,1148.6,1111.2,1123.95,2508774
2024-02-09 00:00:00+05:30,1128.0,1135.3,1106.1,1115.4,928597
2024-02-12 00:00:00+05:30,1116.2,1120.45,1061.8,1108.4,910127
2024-02-13 00:00:00+05:30,1109.2,1127.3,1104.45,1123.85,897163
2024-02-14 00:00:00+05:30,1121.1,1125.85,1106.25,1121.65,1221705
2024-02-15 00:00:00+05:30,1126.05,1132.65,1113.4,1117.5,1294248
2024-02-16 00:00:00+05:30,1121.05,1135.3,1118.5,1133.35,1228373
2024-02-19 00:00:00+05:30,1135.9,1149.95,1130.45,1140.8,973871
2024-02-20 00:00:00+05:30,1140.35,1144.75,1124.8,1140.25,1069321
2024-02-21 00:00:00+05:30,1140.8,1157.5,1135.95,1146.5,1463932
2024-02-22 00:00:00+05:30,1146.75,1150.45,1128.4,1145.25,1710402
2024-02-23 00:00:00+05:30,1143.8,1151.3,1141.0,1146.05,1296780
2024-02-26 00:00:00+05:30,1144.75,1168.3,1135.35,1162.65,1308272
2024-02-27 00:00:00+05:30,1167.5,1175.1,1160.5,1169.05,1604260
2024-02-28 00:00:00+05:30,1175.15,1190.2,1148.8,1153.6,2197028
2024-02-29 00:00:00+05:30,1152.6,1184.3,1136.45,1175.45,2756180
2024-03-01 00:00:00+05:30,1189.2,1198.75,1179.6,1186.25,1827204
2024-03-02 00:00:00+05:30,1194.15,1198.1,1185.25,1192.45,151236
2024-03-04 00:00:00+05:30,1192.15,1199.1,1175.4,1188.5,800792
2024-03-05 00:00:00+05:30,1192.05,1197.0,1181.3,1185.85,878713
2024-03-06 00:00:00+05:30,1189.0,1208.0,1177.35,1205.05,1384255
2024-03-07 00:00:00+05:30,1212.9,1253.3,1201.8,1246.05,3566742
2024-03-11 00:00:00+05:30,1247.5,1253.4,1194.15,1205.65,2641597
2024-03-12 00:00:00+05:30,1212.4,1212.8,1194.3,1200.3,1102937
2024-03-13 00:00:00+05:30,1200.6,1202.45,1156.35,1164.5,2076247
2024-03-14 00:00:00+05:30,1145.8,1190.25,1145.8,1183.65,2238546
2024-03-15 00:00:00+05:30,1185.25,1204.85,1161.45,1197.25,2878809
2024-03-18 00:00:00+05:30,1198.15,1202.7,1169.75,1172.4,813141
2024-03-19 00:00:00+05:30,1170.35,1170.35,1125.85,1132.2,2179059
2024-03-20 00:00:00+05:30,1129.05,1139.25,1098.05,1110.25,2095925
2024-03-21 00:00:00+05:30,1120.1,1124.95,1107.75,1120.05,1924664
2024-03-22 00:00:00+05:30,1120.05,1126.0,1105.25,1108.95,1717463
2024-03-26 00:00:00+05:30,1091.8,1107.35,1091.8,1098.9,2437030
2024-03-27 00:00:00+05:30,1101.65,1103.3,1070.8,1077.65,1987347
2024-03-28 00:00:00+05:30,1090.35,1095.4,1080.2,1082.75,6805494
2024-04-01 00:00:00+05:30,1086.5,1090.85,1069.8,1073.55,2257248
2024-04-02 00:00:00+05:30,1078.4,1119.5,1071.8,1117.25,5170528
2024-04-03 00:00:00+05:30,1115.15,1115.15,1099.15,1105.75,1147374
2024-04-04 00:00:00+05:30,1118.9,1119.0,1094.95,1104.2,2433485
2024-04-05 00:00:00+05:30,1102.3,1111.1,1097.35,1101.85,635660
2024-04-08 00:00:00+05:30,1106.25,1126.45,1103.3,1123.4,1856005
2024-04-09 00:00:00+05:30,1127.0,1127.0,1107.75,1111.8,1199527
2024-04-10 00:00:00+05:30,1116.15,1137.35,1104.95,1131.25,1392008
2024-04-12 00:00:00+05:30,1130.3,1142.45,1120.5,1135.35,2031895
2024-04-15 00:00:00+05:30,1111.2,1122.75,1097.35,1116.75,2014962
2024-04-16 00:00:00+05:30,1103.3,1124.9,1100.25,1121.7,1064477
2024-04-18 00:00:00+05:30,1128.95,1144.75,1113.7,1120.6,2605538
2024-04-19 00:00:00+05:30,1090.95,1136.45,1090.5,1124.15,2187803
2024-04-22 00:00:00+05:30,1126.95,1163.35,1126.95,1156.55,2327891
2024-04-23 00:00:00+05:30,1158.6,1165.4,1137.85,1158.95,1954669
2024-04-24 00:00:00+05:30,1092.4,1123.75,1090.45,1096.5,6527631
2024-04-25 00:00:00+05:30,1102.3,1102.3,1064.15,1092.65,6311157
2024-04-26 00:00:00+05:30,1098.15,1098.15,1070.75,1089.1,3468798
2024-04-29 00:00:00+05:30,1095.3,1096.75,1075.55,1085.0,2282923
2024-04-30 00:00:00+05:30,1086.4,1100.55,1082.2,1094.75,2535931
2024-05-02 00:00:00+05:30,1100.3,1100.3,1067.85,1077.75,3466555
2024-05-03 00:00:00+05:30,1081.55,1101.2,1076.4,1080.85,2972305
2024-05-06 00:00:00+05:30,1091.45,1096.05,1076.65,1084.65,1089682
2024-05-07 00:00:00+05:30,1081.6,1107.8,1076.7,1085.9,2647040
2024-05-08 00:00:00+05:30,1088.85,1104.15,1081.7,1101.35,1084610
2024-05-09 00:00:00+05:30,1100.3,1101.0,1064.75,1071.75,1765362
2024-05-10 00:00:00+05:30,1074.6,1080.5,1054.55,1077.55,1094031
2024-05-13 00:00:00+05:30,1072.75,1087.5,1062.85,1083.5,945024
2024-05-14 00:00:00+05:30,1082.55,1084.9,1068.9,1072.1,1209813
2024-05-15 00:00:00+05:30,1072.65,1077.45,1043.05,1055.8,1943948
2024-05-16 00:00:00+05:30,1057.85,1089.0,1044.85,1086.25,2698418
2024-05-17 00:00:00+05:30,1079.6,1087.7,1075.8,1081.75,1082358
2024-05-18 00:00:00+05:30,1081.55,1084.75,1076.85,1081.75,71383
2024-05-21 00:00:00+05:30,1075.65,1084.1,1075.6,1080.5,917355
2024-05-22 00:00:00+05:30,1086.5,1108.2,1080.5,1106.6,2057552
2024-05-23 00:00:00+05:30,1113.6,1117.3,1090.45,1104.2,2113286
2024-05-24 00:00:00+05:30,1097.35,1097.35,1082.55,1084.75,1442501
2024-05-27 00:00:00+05:30,1085.5,1096.35,1073.3,1074.55,1904599
2024-05-28 00:00:00+05:30,1075.65,1084.45,1066.75,1082.1,993839
2024-05-29 00:00:00+05:30,1071.7,1076.6,1054.9,1058.15,1545443
2024-05-30 00:00:00+05:30,1057.85,1061.25,1039.1,1054.1,2777335
2024-05-31 00:00:00+05:30,1056.55,1057.65,1035.45,1047.25,4846544
2024-06-03 00:00:00+05:30,1063.2,1069.6,1050.3,1056.0,1340243
2024-06-04 00:00:00+05:30,1056.0,1079.2,1016.25,1073.65,3263229
2024-06-05 00:00:00+05:30,1095.4,1145.75,1079.75,1128.35,6165297
2024-06-06 00:00:00+05:30,1133.9,1133.9,1105.85,1125.9,2688140
2024-06-07 00:00:00+05:30,1134.9,1134.9,1117.7,1121.7,1900582
2024-06-10 00:00:00+05:30,1125.0,1129.4,1111.85,1119.15,1409666
2024-06-11 00:00:00+05:30,1119.15,1130.75,1112.85,1121.65,815019
2024-06-12 00:00:00+05:30,1128.0,1128.0,1109.7,1110.85,782726
2024-06-13 00:00:00+05:30,1116.15,1119.1,1090.5,1100.9,1625392
2024-06-14 00:00:00+05:30,1100.9,1111.15,1096.45,1098.8,1121236
2024-06-18 00:00:00+05:30,1098.8,1114.45,1098.8,1113.05,1176306
2024-06-19 00:00:00+05:30,1115.85,1117.0,1089.45,1092.05,1216389
2024-06-20 00:00:00+05:30,1094.45,1094.75,1082.65,1089.7,1239085
2024-06-21 00:00:00+05:30,1089.75,1091.45,1068.5,1071.6,1655281
2024-06-24 00:00:00+05:30,1066.9,1090.45,1063.95,1088.4,923594
2024-06-25 00:00:00+05:30,1094.55,1094.6,1076.6,1081.15,943903
2024-06-26 00:00:00+05:30,1081.6,1086.3,1069.8,1073.55,1016214
2024-06-27 00:00:00+05:30,1076.7,1083.0,1064.6,1072.25,2301107
2024-06-28 00:00:00+05:30,1072.25,1090.45,1071.7,1084.0,1143530
2024-07-01 00:00:00+05:30,1076.7,1084.0,1074.65,1081.1,777248
2024-07-02 00:00:00+05:30,1082.55,1096.35,1066.75,1091.45,2051375
2024-07-03 00:00:00+05:30,1100.3,1134.5,1098.4,1132.3,4461569
2024-07-04 00:00:00+05:30,1133.45,1140.6,1119.4,1121.25,2140112
2024-07-05 00:00:00+05:30,1121.45,1136.8,1118.8,1123.45,1297561
2024-07-08 00:00:00+05:30,1124.05,1149.7,1122.05,1136.65,1983022
2024-07-09 00:00:00+05:30,1147.15,1154.15,1126.0,1128.2,1565152
2024-07-10 00:00:00+05:30,1128.2,1142.55,1116.15,1136.65,1027768
2024-07-11 00:00:00+05:30,1136.4,1139.25,1111.7,1117.5,1906673
2024-07-12 00:00:00+05:30,1121.05,1139.85,1116.2,1138.1,1106332
2024-07-15 00:00:00+05:30,1138.35,1142.8,1125.8,1134.7,1215992
2024-07-16 00:00:00+05:30,1134.7,1164.5,1128.7,1161.8,2179581
2024-07-18 00:00:00+05:30,1160.55,1179.95,1155.65,1178.75,2591378
2024-07-19 00:00:00+05:30,1185.25,1185.35,1168.5,1173.4,1402280
2024-07-22 00:00:00+05:30,1170.45,1196.05,1167.75,1190.0,1719664
2024-07-23 00:00:00+05:30,1200.1,1247.1,1185.5,1241.45,5204191
2024-07-24 00:00:00+05:30,1241.55,1242.25,1202.45,1216.15,3367340
2024-07-25 00:00:00+05:30,1216.85,1219.85,1194.0,1208.6,2529082
2024-07-26 00:00:00+05:30,1216.05,1218.95,1205.4,1213.65,802492
2024-07-29 00:00:00+05:30,1215.0,1222.0,1185.0,1201.4,1944124
2024-07-30 00:00:00+05:30,1206.0,1211.4,1189.2,1194.9,1331004
2024-07-31 00:00:00+05:30,1193.0,1193.0,1167.0,1188.95,2994289
2024-08-01 00:00:00+05:30,1188.95,1216.0,1188.0,1208.35,1675363
2024-08-02 00:00:00+05:30,1200.0,1220.0,1190.0,1193.65,1262150
2024-08-05 00:00:00+05:30,1176.0,1213.6,1151.0,1199.4,3718458
2024-08-06 00:00:00+05:30,1200.0,1212.1,1182.85,1185.6,1304014
2024-08-07 00:00:00+05:30,1182.55,1207.75,1182.55,1199.6,759323
2024-08-08 00:00:00+05:30,1192.0,1195.0,1174.0,1178.3,1298997
2024-08-09 00:00:00+05:30,1188.9,1188.9,1180.0,1186.15,489864
2024-08-12 00:00:00+05:30,1176.0,1184.35,1166.05,1170.8,787584
2024-08-13 00:00:00+05:30,1172.7,1182.75,1167.6,1178.8,785371
2024-08-14 00:00:00+05:30,1187.0,1187.1,1158.7,1167.55,991108
2024-08-16 00:00:00+05:30,1168.0,1190.65,1168.0,1187.75,831846
2024-08-19 00:00:00+05:30,1198.0,1200.0,1171.55,1177.4,682374
2024-08-20 00:00:00+05:30,1182.95,1182.95,1166.75,1171.2,673329
2024-08-21 00:00:00+05:30,1171.95,1181.0,1167.05,1177.55,802420
2024-08-22 00:00:00+05:30,1184.05,1209.85,1181.0,1205.8,2041300
2024-08-23 00:00:00+05:30,1212.0,1215.0,1194.9,1196.8,852159
2024-08-26 00:00:00+05:30,1205.0,1221.85,1194.05,1220.05,1045317
2024-08-27 00:00:00+05:30,1220.0,1220.55,1208.0,1209.6,483025
2024-08-28 00:00:00+05:30,1210.0,1215.35,1196.6,1201.15,779730
2024-08-29 00:00:00+05:30,1201.15,1208.9,1185.25,1198.45,1062444
2024-08-30 00:00:00+05:30,1195.0,1207.5,1195.0,1200.15,2550399
2024-09-02 00:00:00+05:30,1200.0,1227.0,1197.2,1199.7,1852516
2024-09-03 00:00:00+05:30,1209.0,1218.35,1196.3,1199.0,1884428
2024-09-04 00:00:00+05:30,1196.05,1198.95,1175.0,1194.95,1633635
2024-09-05 00:00:00+05:30,1199.5,1206.85,1185.65,1188.65,1062421
2024-09-06 00:00:00+05:30,1188.0,1191.75,1168.75,1173.85,989655
2024-09-09 00:00:00+05:30,1173.85,1195.95,1169.9,1192.05,1969830
2024-09-10 00:00:00+05:30,1200.0,1212.95,1196.25,1204.15,1815998
2024-09-11 00:00:00+05:30,1209.9,1219.0,1201.25,1204.4,1837013
2024-09-12 00:00:00+05:30,1210.0,1225.95,1199.35,1222.75,2635403
2024-09-13 00:00:00+05:30,1226.0,1227.0,1208.05,1210.3,1569211
2024-09-16 00:00:00+05:30,1220.0,1223.75,1207.0,1218.5,984584
2024-09-17 00:00:00+05:30,1223.0,1234.3,1212.15,1220.25,1450593
2024-09-18 00:00:00+05:30,1220.25,1223.4,1194.0,1200.85,930896
2024-09-19 00:00:00+05:30,1207.0,1225.6,1204.05,1215.25,2737652
2024-09-20 00:00:00+05:30,1220.0,1230.95,1213.35,1216.85,3533125
2024-09-23 00:00:00+05:30,1222.0,1233.65,1210.25,1211.55,2818001
2024-09-24 00:00:00+05:30,1216.0,1227.9,1210.05,1211.65,3393528
2024-09-25 00:00:00+05:30,1213.9,1216.0,1182.05,1189.6,2448744
2024-09-26 00:00:00+05:30,1195.0,1217.0,1191.15,1213.45,2323705
2024-09-27 00:00:00+05:30,1213.95,1215.7,1199.0,1201.55,2177204
2024-09-30 00:00:00+05:30,1194.95,1213.65,1194.95,1196.95,1223096
2024-10-01 00:00:00+05:30,1196.95,1205.45,1191.6,1196.25,892381
2024-10-03 00:00:00+05:30,1186.0,1190.0,1150.15,1152.75,1912206
2024-10-04 00:00:00+05:30,1150.0,1154.75,1125.2,1130.4,1773781
2024-10-07 00:00:00+05:30,1130.4,1142.65,1106.95,1111.4,1542124
2024-10-08 00:00:00+05:30,1111.4,1124.4,1105.45,1119.05,1738272
2024-10-09 00:00:00+05:30,1127.0,1132.0,1110.0,1117.8,1322027
2024-10-10 00:00:00+05:30,1117.8,1129.0,1111.4,1114.15,1176370
2024-10-11 00:00:00+05:30,1118.0,1122.35,1101.65,1113.1,569469
2024-10-14 00:00:00+05:30,1120.0,1138.0,1105.6,1113.55,513799
2024-10-15 00:00:00+05:30,1116.0,1119.0,1106.1,1115.25,768815
2024-10-16 00:00:00+05:30,1115.2,1120.0,1102.1,1113.95,738403
2024-10-17 00:00:00+05:30,1113.0,1117.0,1087.65,1090.15,975432
2024-10-18 00:00:00+05:30,1090.15,1098.15,1072.05,1093.25,953926
2024-10-21 00:00:00+05:30,1047.0,1059.45,986.35,1017.05,11484692
2024-10-22 00:00:00+05:30,1023.3,1023.85,994.5,998.25,2742491
2024-10-23 00:00:00+05:30,1000.0,1016.8,995.0,1014.55,1936612
2024-10-24 00:00:00+05:30,1017.95,1022.1,994.9,996.45,2014701
2024-10-25 00:00:00+05:30,996.9,1003.55,970.5,973.05,2258366
2024-10-28 00:00:00+05:30,973.05,983.35,964.0,975.9,2364081
2024-10-29 00:00:00+05:30,982.0,995.3,973.8,992.05,1256095
2024-10-30 00:00:00+05:30,991.25,1027.0,988.15,1022.7,2048134
2024-10-31 00:00:00+05:30,1025.0,1027.9,997.1,1002.55,1381633
2024-11-01 00:00:00+05:30,1002.55,1012.0,1000.0,1004.1,212772
2024-11-04 00:00:00+05:30,998.0,1000.95,976.05,994.6,1427199
2024-11-05 00:00:00+05:30,985.1,1013.1,985.1,1000.75,1163041
2024-11-06 00:00:00+05:30,1002.0,1010.65,997.9,1007.05,683591
2024-11-07 00:00:00+05:30,1007.5,1010.0,983.55,984.85,1144864
2024-11-08 00:00:00+05:30,989.0,997.3,975.4,992.95,973252
2024-11-11 00:00:00+05:30,993.2,997.95,973.25,975.95,1108758
2024-11-12 00:00:00+05:30,975.95,986.35,965.55,967.55,968082
2024-11-13 00:00:00+05:30,965.0,969.95,950.0,952.75,948691
2024-11-14 00:00:00+05:30,950.0,955.25,922.0,925.0,1950720
2024-11-18 00:00:00+05:30,929.8,942.5,916.0,930.75,2193819
2024-11-19 00:00:00+05:30,935.0,940.5,915.05,917.15,1844903
2024-11-21 00:00:00+05:30,917.15,922.0,900.5,911.7,1550618
2024-11-22 00:00:00+05:30,916.25,948.5,912.85,945.2,1427895
2024-11-25 00:00:00+05:30,950.0,962.75,946.6,955.7,2468847
2024-11-26 00:00:00+05:30,960.0,967.45,951.95,963.55,638057
2024-11-27 00:00:00+05:30,964.0,965.1,952.7,960.05,786040
2024-11-28 00:00:00+05:30,960.0,972.7,938.3,941.05,1834887
2024-11-29 00:00:00+05:30,941.8,964.4,941.5,958.65,1482253
2024-12-02 00:00:00+05:30,958.65,962.85,947.3,957.0,916920
2024-12-03 00:00:00+05:30,958.05,959.75,948.65,955.0,1346981
2024-12-04 00:00:00+05:30,956.0,963.85,949.65,961.2,1236061
2024-12-05 00:00:00+05:30,965.0,970.95,946.25,966.45,2043341
2024-12-06 00:00:00+05:30,970.0,976.4,964.1,974.45,1893714
2024-12-09 00:00:00+05:30,974.0,974.0,931.5,933.95,3679131
2024-12-10 00:00:00+05:30,938.5,938.6,925.2,926.75,1990270
2024-12-11 00:00:00+05:30,931.4,942.95,929.4,935.05,1356603
2024-12-12 00:00:00+05:30,937.0,938.45,916.0,921.25,1913140
2024-12-13 00:00:00+05:30,919.25,931.0,907.4,929.7,1278151
2024-12-16 00:00:00+05:30,929.7,934.65,917.0,920.35,848667
2024-12-17 00:00:00+05:30,920.35,922.0,900.0,904.9,1597108
2024-12-18 00:00:00+05:30,905.0,916.9,904.45,909.35,1154541
2024-12-19 00:00:00+05:30,908.0,918.0,901.1,907.1,2589001
2024-12-20 00:00:00+05:30,907.0,916.5,882.9,889.45,2441036
2024-12-23 00:00:00+05:30,894.95,906.0,890.0,902.75,1054695
2024-12-24 00:00:00+05:30,904.95,912.95,896.8,907.3,1038280
2024-12-26 00:00:00+05:30,908.0,911.35,898.6,900.95,595956
2024-12-27 00:00:00+05:30,902.0,911.4,899.0,907.95,870974
2024-12-30 00:00:00+05:30,907.95,912.0,898.7,903.5,1830048
2024-12-31 00:00:00+05:30,899.0,917.15,893.1,914.7,1120133
2025-01-01 00:00:00+05:30,913.0,922.5,911.0,920.3,641424
2025-01-02 00:00:00+05:30,921.0,931.25,913.05,929.65,1705632
2025-01-03 00:00:00+05:30,932.7,941.9,926.0,939.45,1832664
2025-01-06 00:00:00+05:30,935.0,955.0,929.1,946.9,2692614
2025-01-07 00:00:00+05:30,952.0,972.0,949.75,955.0,2413582
2025-01-08 00:00:00+05:30,955.0,963.85,945.45,961.6,1235226
2025-01-09 00:00:00+05:30,957.45,982.8,954.5,970.1,2130681
2025-01-10 00:00:00+05:30,965.2,980.0,959.0,972.8,1443387
2025-01-13 00:00:00+05:30,945.2,969.05,945.0,965.45,1876479
2025-01-14 00:00:00+05:30,965.7,977.0,958.6,963.15,1558290
2025-01-15 00:00:00+05:30,963.15,963.15,944.6,955.55,3190709
2025-01-16 00:00:00+05:30,960.0,960.0,926.05,937.7,2019985
2025-01-17 00:00:00+05:30,942.0,959.35,935.35,954.45,677451
2025-01-20 00:00:00+05:30,960.0,968.6,944.45,960.3,702848
2025-01-21 00:00:00+05:30,961.05,978.0,957.9,972.1,2281022
2025-01-22 00:00:00+05:30,976.9,981.7,958.15,967.4,1759236
2025-01-23 00:00:00+05:30,967.35,993.5,961.15,983.9,1235360
2025-01-24 00:00:00+05:30,988.75,1004.0,986.4,992.35,2201712
2025-01-27 00:00:00+05:30,989.05,998.4,960.0,965.8,1806238
2025-01-28 00:00:00+05:30,970.95,979.25,958.0,961.25,1647098
2025-01-29 00:00:00+05:30,961.25,966.65,938.0,960.5,1479070
2025-01-30 00:00:00+05:30,965.95,975.0,953.0,966.7,1706978
2025-01-31 00:00:00+05:30,970.0,1031.2,967.9,1024.65,5028986
2025-02-01 00:00:00+05:30,1026.0,1075.0,1014.75,1069.85,3077657
2025-02-03 00:00:00+05:30,1067.35,1074.45,1033.65,1036.3,1298543
2025-02-04 00:00:00+05:30,1040.0,1043.8,1019.05,1034.2,2251233
2025-02-05 00:00:00+05:30,1035.1,1035.25,1010.55,1015.3,1628436
2025-02-06 00:00:00+05:30,1020.4,1026.3,1010.15,1023.35,1172479
2025-02-07 00:00:00+05:30,1031.9,1031.9,1012.55,1021.2,941811
2025-02-10 00:00:00+05:30,1020.0,1036.85,1015.8,1027.5,1418998
2025-02-11 00:00:00+05:30,1029.9,1035.45,1009.1,1013.8,1204012
2025-02-12 00:00:00+05:30,1019.0,1039.0,1010.05,1029.75,1082392
2025-02-13 00:00:00+05:30,1029.75,1037.0,1016.85,1022.8,1169309
2025-02-14 00:00:00+05:30,1027.9,1037.85,1018.0,1022.55,2032391
2025-02-17 00:00:00+05:30,1022.0,1027.45,1005.05,1023.25,925113
2025-02-18 00:00:00+05:30,1019.1,1027.95,1018.55,1026.95,789814
2025-02-19 00:00:00+05:30,1024.0,1032.85,1021.3,1025.3,782204
2025-02-20 00:00:00+05:30,1020.0,1030.25,1003.65,1008.9,878748
2025-02-21 00:00:00+05:30,1008.0,1013.65,991.45,1004.0,1330146
2025-02-24 00:00:00+05:30,990.0,1011.1,990.0,1002.4,1002365
2025-02-25 00:00:00+05:30,994.0,1010.0,993.15,1004.85,1663313
2025-02-27 00:00:00+05:30,1005.0,1010.15,998.25,1008.0,1362115
2025-02-28 00:00:00+05:30,995.0,1001.5,957.35,963.7,5082193
2025-03-03 00:00:00+05:30,963.7,970.0,948.4,953.9,1323481
2025-03-04 00:00:00+05:30,945.1,957.85,943.15,954.55,1916433
2025-03-05 00:00:00+05:30,948.5,965.95,948.0,956.8,2773457
2025-03-06 00:00:00+05:30,964.0,965.0,943.05,958.15,2421530
2025-03-07 00:00:00+05:30,957.0,967.4,950.15,962.05,945675
2025-03-10 00:00:00+05:30,960.0,969.3,953.0,957.3,1660207
2025-03-11 00:00:00+05:30,956.0,962.4,930.1,959.85,2748541
2025-03-12 00:00:00+05:30,951.65,961.75,943.35,945.45,1619168
2025-03-13 00:00:00+05:30,950.0,955.0,940.15,946.1,907521
2025-03-17 00:00:00+05:30,946.1,956.5,934.6,940.45,993027
2025-03-18 00:00:00+05:30,941.05,950.6,938.15,946.85,2343994
2025-03-19 00:00:00+05:30,947.5,959.85,945.25,949.85,1650477
2025-03-20 00:00:00+05:30,953.1,967.7,950.25,965.85,2403031
2025-03-21 00:00:00+05:30,968.0,972.15,956.6,961.2,3155551
2025-03-24 00:00:00+05:30,965.25,976.15,956.5,970.45,1475967
2025-03-25 00:00:00+05:30,979.0,979.9,959.0,970.7,1569597
2025-03-26 00:00:00+05:30,975.0,976.3,956.95,959.65,1399118
2025-03-27 00:00:00+05:30,963.0,980.4,952.5,973.55,2585170
2025-03-28 00:00:00+05:30,975.5,1015.0,975.0,1001.9,2313101
2025-04-01 00:00:00+05:30,1003.0,1014.55,989.25,992.25,1045548
2025-04-02 00:00:00+05:30,1018.0,1073.15,1015.0,1062.7,8717812
2025-04-03 00:00:00+05:30,1049.9,1075.25,1048.1,1071.0,1595000
2025-04-04 00:00:00+05:30,1065.45,1095.55,1062.9,1087.85,4089261
2025-04-07 00:00:00+05:30,1019.0,1077.7,1019.0,1047.35,3200820
2025-04-08 00:00:00+05:30,1056.0,1073.5,1044.75,1069.75,1444712
2025-04-09 00:00:00+05:30,1062.0,1092.95,1060.05,1089.75,2274161
2025-04-11 00:00:00+05:30,1125.0,1126.0,1093.75,1097.9,1888677
2025-04-15 00:00:00+05:30,1108.3,1111.0,1094.1,1103.4,1023355
2025-04-16 00:00:00+05:30,1094.1,1108.9,1086.8,1105.9,679360
2025-04-17 00:00:00+05:30,1104.0,1133.8,1094.5,1120.2,1541674
2025-04-21 00:00:00+05:30,1120.2,1129.5,1102.4,1121.0,692767
2025-04-22 00:00:00+05:30,1121.7,1149.0,1118.2,1136.7,1231830
2025-04-23 00:00:00+05:30,1143.0,1156.6,1132.6,1150.1,1760325
2025-04-24 00:00:00+05:30,1151.0,1168.9,1098.3,1161.3,5766752
2025-04-25 00:00:00+05:30,1160.2,1165.0,1130.7,1155.7,1451946
2025-04-28 00:00:00+05:30,1146.1,1162.5,1145.0,1155.2,663435
2025-04-29 00:00:00+05:30,1155.2,1174.1,1149.9,1168.9,1439143
2025-04-30 00:00:00+05:30,1174.7,1180.5,1152.4,1165.8,1477319
2025-05-02 00:00:00+05:30,1157.0,1176.2,1151.0,1156.8,1042342
2025-05-05 00:00:00+05:30,1155.5,1173.6,1153.0,1161.5,1359727
2025-05-06 00:00:00+05:30,1161.5,1173.5,1152.6,1155.3,1382140
2025-05-07 00:00:00+05:30,1140.0,1162.3,1136.4,1146.0,1792683
2025-05-08 00:00:00+05:30,1136.0,1140.0,1107.5,1116.0,2692162
2025-05-09 00:00:00+05:30,1098.0,1118.6,1086.4,1113.7,815694
2025-05-12 00:00:00+05:30,1123.0,1155.0,1123.0,1145.6,748637
2025-05-13 00:00:00+05:30,1145.3,1150.3,1116.2,1118.6,1096797
2025-05-14 00:00:00+05:30,1118.6,1128.9,1115.8,1120.4,1386813
2025-05-15 00:00:00+05:30,1120.4,1159.2,1105.5,1147.2,2064096
